Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
02-09-2021,983.8891908,993.5053291,976.529892,991.1503296,2136382,0.0,0,INDUSINDBK
03-09-2021,991.0522437,1009.352391,977.8545558,984.9194946,5363972,0.0,0,INDUSINDBK
06-09-2021,987.1272893,989.3841289,972.4086915,973.3408813,3349749,0.0,0,INDUSINDBK
07-09-2021,973.4389513,993.0146977,965.6871927,982.4663696,5483796,0.0,0,INDUSINDBK
08-09-2021,994.1921874,1002.630826,973.7824113,980.84729,6385224,0.0,0,INDUSINDBK
09-09-2021,981.2398265,988.0104052,974.8617676,980.7492065,3193603,0.0,0,INDUSINDBK
13-09-2021,985.1648118,985.1648118,974.0277634,977.6092529,2386618,0.0,0,INDUSINDBK
14-09-2021,980.2585452,1019.508137,978.8847856,1017.153137,7838383,0.0,0,INDUSINDBK
15-09-2021,1016.564406,1042.07664,1008.223868,1034.177612,6071710,0.0,0,INDUSINDBK
16-09-2021,1050.907874,1164.241076,1050.907874,1109.733154,27230283,0.0,0,INDUSINDBK
17-09-2021,1116.160324,1125.040593,1091.482118,1108.801025,5784278,0.0,0,INDUSINDBK
20-09-2021,1094.082425,1111.156023,1064.25271,1069.502319,2954179,0.0,0,INDUSINDBK
21-09-2021,1070.532591,1121.704269,1064.645153,1116.209351,6332732,0.0,0,INDUSINDBK
22-09-2021,1123.519622,1136.12853,1107.034745,1119.987183,5587136,0.0,0,INDUSINDBK
23-09-2021,1128.425786,1152.956782,1125.482067,1147.216553,4879235,0.0,0,INDUSINDBK
24-09-2021,1150.209328,1167.037616,1119.840002,1141.231079,4615559,0.0,0,INDUSINDBK
27-09-2021,1150.013128,1155.851457,1123.421552,1129.112671,3083520,0.0,0,INDUSINDBK
28-09-2021,1138.23822,1138.23822,1098.007387,1113.461914,3684708,0.0,0,INDUSINDBK
29-09-2021,1105.955399,1115.571598,1093.199281,1102.12854,5574048,0.0,0,INDUSINDBK
30-09-2021,1103.894868,1113.609167,1086.23255,1091.040649,3180267,0.0,0,INDUSINDBK
01-10-2021,1083.288781,1091.138699,1070.827083,1083.337891,1940798,0.0,0,INDUSINDBK
04-10-2021,1086.723061,1103.894757,1085.251201,1098.792358,1817348,0.0,0,INDUSINDBK
05-10-2021,1095.84861,1155.017296,1087.851482,1146.676758,5270013,0.0,0,INDUSINDBK
06-10-2021,1156.34196,1157.0289,1105.562802,1110.616211,3329243,0.0,0,INDUSINDBK
07-10-2021,1121.557163,1163.897687,1118.662553,1144.8125,4002618,0.0,0,INDUSINDBK
08-10-2021,1157.274364,1157.863084,1136.668326,1152.368164,2344868,0.0,0,INDUSINDBK
11-10-2021,1150.650904,1172.04186,1148.050595,1151.239624,2535840,0.0,0,INDUSINDBK
12-10-2021,1143.144439,1173.562875,1138.28735,1159.727417,2354120,0.0,0,INDUSINDBK
13-10-2021,1165.811004,1169.588753,1153.202096,1162.278564,1235622,0.0,0,INDUSINDBK
14-10-2021,1167.675375,1192.20637,1140.00446,1187.300171,3315820,0.0,0,INDUSINDBK
18-10-2021,1198.093853,1206.581601,1173.611966,1196.720093,4512591,0.0,0,INDUSINDBK
19-10-2021,1199.075057,1216.737373,1163.357903,1171.600342,3879525,0.0,0,INDUSINDBK
20-10-2021,1167.675425,1191.127082,1150.454618,1179.155884,2850772,0.0,0,INDUSINDBK
21-10-2021,1182.39406,1188.232389,1143.340664,1162.180542,2408608,0.0,0,INDUSINDBK
22-10-2021,1169.686953,1182.099541,1154.723046,1173.955322,2618946,0.0,0,INDUSINDBK
25-10-2021,1183.32619,1188.2815,1135.000126,1155.655273,3612312,0.0,0,INDUSINDBK
26-10-2021,1157.862982,1170.6191,1116.35649,1133.233887,3413917,0.0,0,INDUSINDBK
27-10-2021,1134.313228,1142.015937,1100.951074,1121.115601,4329232,0.0,0,INDUSINDBK
28-10-2021,1150.013029,1218.699814,1147.31462,1153.937988,17223159,0.0,0,INDUSINDBK
29-10-2021,1145.057735,1159.825442,1102.521014,1118.80957,5112475,0.0,0,INDUSINDBK
01-11-2021,1136.275741,1211.831209,1124.549973,1206.04187,10563295,0.0,0,INDUSINDBK
02-11-2021,1197.112557,1216.835453,1184.356439,1189.802368,3730392,0.0,0,INDUSINDBK
03-11-2021,1192.206425,1197.112624,1152.220901,1155.85144,2922214,0.0,0,INDUSINDBK
04-11-2021,1172.581575,1172.581575,1162.769177,1166.792236,278458,0.0,0,INDUSINDBK
08-11-2021,1108.801015,1108.801015,1022.059389,1041.242676,29099645,0.0,0,INDUSINDBK
09-11-2021,1060.720281,1064.54714,1042.567344,1048.209473,7752739,0.0,0,INDUSINDBK
10-11-2021,1046.786687,1046.786687,1008.518334,1012.835693,6796906,0.0,0,INDUSINDBK
11-11-2021,1012.835762,1018.527002,1001.355304,1013.915222,4527396,0.0,0,INDUSINDBK
12-11-2021,1020.489397,1023.923736,1009.254249,1017.594788,3479296,0.0,0,INDUSINDBK
15-11-2021,1022.451924,1031.283082,1013.179255,1021.961304,3105993,0.0,0,INDUSINDBK
16-11-2021,1022.451878,1026.376837,999.1474323,1001.747742,2685826,0.0,0,INDUSINDBK
17-11-2021,998.8040524,1022.451908,994.977193,1014.60199,3042496,0.0,0,INDUSINDBK
18-11-2021,1012.443359,1022.451958,983.4967228,989.5313721,3244457,0.0,0,INDUSINDBK
22-11-2021,1004.789553,1006.653932,970.0045898,988.010376,6198324,0.0,0,INDUSINDBK
23-11-2021,976.3336451,991.0522428,955.7276084,962.9396973,8136685,0.0,0,INDUSINDBK
24-11-2021,970.446228,975.0090173,947.8777111,952.1951904,6646771,0.0,0,INDUSINDBK
25-11-2021,949.8401431,951.8026227,933.5024762,941.3033447,5711537,0.0,0,INDUSINDBK
26-11-2021,933.1590924,938.9974815,881.1533806,884.8820801,6746021,0.0,0,INDUSINDBK
29-11-2021,909.5112507,920.4029892,872.1750261,878.6512451,11905868,0.0,0,INDUSINDBK
30-11-2021,885.0783098,910.099925,859.2717148,866.4347534,6964145,0.0,0,INDUSINDBK
01-12-2021,874.2846802,921.1388816,873.4506503,916.1345825,14626216,0.0,0,INDUSINDBK
02-12-2021,917.4592718,932.1778697,908.284703,927.8113403,5703967,0.0,0,INDUSINDBK
03-12-2021,927.2225756,939.8805333,920.8935668,933.3062744,4928235,0.0,0,INDUSINDBK
06-12-2021,934.1403345,934.1403345,896.8532203,898.47229,4617346,0.0,0,INDUSINDBK
07-12-2021,905.5862807,918.9311187,903.5256411,909.2659302,3434735,0.0,0,INDUSINDBK
08-12-2021,918.4404608,931.1965783,915.0061214,927.565979,3774244,0.0,0,INDUSINDBK
09-12-2021,929.2341667,932.6685063,920.5992678,928.6454468,3111606,0.0,0,INDUSINDBK
10-12-2021,941.9902752,949.8401942,920.4029981,927.0263672,6605152,0.0,0,INDUSINDBK
13-12-2021,936.3971542,937.672754,916.6742577,920.942627,2681792,0.0,0,INDUSINDBK
14-12-2021,914.5155331,931.3438204,906.8618743,928.3019409,2725729,0.0,0,INDUSINDBK
15-12-2021,927.2225858,933.0118648,919.4217172,920.942627,2266938,0.0,0,INDUSINDBK
16-12-2021,927.2716663,931.5400358,903.8691197,910.8849487,2457432,0.0,0,INDUSINDBK
17-12-2021,908.6280653,911.5717847,863.7363439,866.4347534,4786306,0.0,0,INDUSINDBK
20-12-2021,857.6036047,857.6036047,815.2140324,830.2269897,4700733,0.0,0,INDUSINDBK
21-12-2021,839.0090849,851.6671023,832.4347662,841.1187744,3568436,0.0,0,INDUSINDBK
22-12-2021,845.2891151,868.3973026,844.8475452,855.395874,3619713,0.0,0,INDUSINDBK
23-12-2021,863.3929541,867.4160134,852.6974159,854.7579956,2642247,0.0,0,INDUSINDBK
24-12-2021,861.5285569,862.3135367,830.9138627,844.9946899,3462247,0.0,0,INDUSINDBK
27-12-2021,827.1851951,845.6324924,796.2761398,839.2053833,12325932,0.0,0,INDUSINDBK
28-12-2021,847.791223,849.5083928,829.2457661,836.6541748,4660498,0.0,0,INDUSINDBK
29-12-2021,838.0278627,858.486749,837.9788127,853.6786499,6067054,0.0,0,INDUSINDBK
30-12-2021,847.791238,876.6887638,843.8662786,868.7897949,12354342,0.0,0,INDUSINDBK
31-12-2021,864.9629511,876.1491096,861.9211314,871.4882202,3606043,0.0,0,INDUSINDBK
03-01-2022,871.5372033,898.3250379,860.2529456,895.1850586,5594214,0.0,0,INDUSINDBK
04-01-2022,897.8344681,900.7291377,879.2890109,887.4333496,4102750,0.0,0,INDUSINDBK
05-01-2022,888.0220501,894.7926289,875.5112422,886.9917603,5448165,0.0,0,INDUSINDBK
06-01-2022,878.4549473,906.665592,868.4462891,904.4087524,5209239,0.0,0,INDUSINDBK
07-01-2022,909.1186945,920.8445224,898.9137764,904.9484253,4207773,0.0,0,INDUSINDBK
10-01-2022,909.5111947,912.4058042,900.7781365,903.574646,2569322,0.0,0,INDUSINDBK
11-01-2022,909.6093346,917.5083033,896.8532166,900.729126,3383081,0.0,0,INDUSINDBK
12-01-2022,910.5905648,928.8416017,902.8387461,923.8863525,5506622,0.0,0,INDUSINDBK
13-01-2022,930.2153957,932.1778754,908.6281186,909.7074585,2109207,0.0,0,INDUSINDBK
14-01-2022,901.8574831,909.2658915,896.1172541,902.7896729,2557488,0.0,0,INDUSINDBK
17-01-2022,901.7594025,914.4174202,895.1360336,903.2312622,3048497,0.0,0,INDUSINDBK
18-01-2022,903.2312255,909.9526941,878.5530209,882.7723999,3088062,0.0,0,INDUSINDBK
19-01-2022,880.1721421,886.8445611,867.563234,876.4924927,3628266,0.0,0,INDUSINDBK
20-01-2022,878.2096483,881.5949377,855.6411322,860.7435913,3565267,0.0,0,INDUSINDBK
21-01-2022,853.5806035,856.5733732,829.2458063,838.0769653,4042974,0.0,0,INDUSINDBK
24-01-2022,842.8850041,852.9917623,815.9499591,835.2803955,4657809,0.0,0,INDUSINDBK
25-01-2022,826.5473433,870.2616254,826.2039333,867.6613159,5165597,0.0,0,INDUSINDBK
27-01-2022,857.7998889,876.8359061,844.945611,871.4390869,4323258,0.0,0,INDUSINDBK
28-01-2022,880.1721342,908.3827795,878.2096545,886.5992432,5520247,0.0,0,INDUSINDBK
31-01-2022,910.0508551,910.0508551,850.3914878,855.7391968,10148990,0.0,0,INDUSINDBK
01-02-2022,862.5098242,909.6093368,862.5098242,904.9974976,11628936,0.0,0,INDUSINDBK
02-02-2022,912.6511437,963.381255,912.6511437,957.0522461,14380553,0.0,0,INDUSINDBK
03-02-2022,949.2023131,961.3206608,936.5443554,940.3711548,5623611,0.0,0,INDUSINDBK
04-02-2022,940.0277485,956.6597754,927.2716308,938.1143188,5000045,0.0,0,INDUSINDBK
07-02-2022,934.1893947,941.4015436,910.737798,915.5458374,2587054,0.0,0,INDUSINDBK
08-02-2022,920.4029415,923.101351,895.8719463,920.1085815,3160992,0.0,0,INDUSINDBK
09-02-2022,924.6222584,953.1763727,922.7579387,949.0061035,4101202,0.0,0,INDUSINDBK
10-02-2022,947.8776716,959.4072395,942.2355426,954.1085205,4037566,0.0,0,INDUSINDBK
11-02-2022,937.0840365,971.4274305,936.6424666,963.9700317,7171664,0.0,0,INDUSINDBK
14-02-2022,941.2052822,946.7002015,919.6180054,923.9354248,3652419,0.0,0,INDUSINDBK
15-02-2022,925.3091846,953.7651405,905.9296975,951.5083008,3985559,0.0,0,INDUSINDBK
16-02-2022,947.9757665,969.0233726,943.9036572,950.232666,3683264,0.0,0,INDUSINDBK
17-02-2022,961.6150344,961.6150344,933.2571794,937.8690186,3152042,0.0,0,INDUSINDBK
18-02-2022,932.1778202,947.8776571,930.8040605,937.4274292,2417043,0.0,0,INDUSINDBK
21-02-2022,934.1403393,953.7651363,931.1966197,934.5819092,3535914,0.0,0,INDUSINDBK
22-02-2022,907.6468422,932.030628,905.6843625,921.4822998,2866135,0.0,0,INDUSINDBK
23-02-2022,926.2904271,942.7752447,925.4563971,932.8647461,3507003,0.0,0,INDUSINDBK
24-02-2022,902.2499976,916.7723347,852.5501777,859.2226563,7305449,0.0,0,INDUSINDBK
25-02-2022,881.8402606,912.3567958,878.2096612,909.6583862,4821342,0.0,0,INDUSINDBK
28-02-2022,898.8157119,907.4506107,886.0595938,903.4275513,3299912,0.0,0,INDUSINDBK
02-03-2022,889.9845095,895.5285384,870.8993832,889.3466797,4507940,0.0,0,INDUSINDBK
03-03-2022,900.7781765,908.6280952,889.4939183,895.1360474,3731807,0.0,0,INDUSINDBK
04-03-2022,879.1908857,905.586261,874.2846865,884.9802246,3623960,0.0,0,INDUSINDBK
07-03-2022,861.5285527,880.1230591,810.0134627,818.746521,6323502,0.0,0,INDUSINDBK
08-03-2022,815.5084063,831.8951236,800.6917087,824.9283447,6163433,0.0,0,INDUSINDBK
09-03-2022,846.8099353,863.4910116,822.5242506,858.9282227,6967640,0.0,0,INDUSINDBK
10-03-2022,892.731963,910.5905394,873.9903066,887.335144,6312569,0.0,0,INDUSINDBK
11-03-2022,883.1158381,898.3250553,876.1981094,884.8330078,3451877,0.0,0,INDUSINDBK
14-03-2022,882.1346036,896.853201,875.5602848,890.5732422,3718477,0.0,0,INDUSINDBK
15-03-2022,899.6988423,904.7031416,870.6050568,879.8287354,4390735,0.0,0,INDUSINDBK
16-03-2022,894.8907264,918.4404824,894.4491565,911.2283936,5705364,0.0,0,INDUSINDBK
17-03-2022,926.2413503,931.6872194,912.1114728,914.9570923,4492246,0.0,0,INDUSINDBK
21-03-2022,920.4030034,920.4030034,893.9095267,896.2645264,2363059,0.0,0,INDUSINDBK
22-03-2022,898.8156856,914.5155229,886.6482877,910.2962036,2764481,0.0,0,INDUSINDBK
23-03-2022,915.4967552,926.7319632,910.6886561,913.8776855,2433056,0.0,0,INDUSINDBK
24-03-2022,904.7031629,920.3539508,898.0307437,907.4506226,2923793,0.0,0,INDUSINDBK
25-03-2022,912.5530625,915.7911421,898.8647546,908.8734131,1984601,0.0,0,INDUSINDBK
28-03-2022,905.7334678,925.2111155,902.986008,917.6065063,2654339,0.0,0,INDUSINDBK
29-03-2022,922.3163721,926.7810013,904.1143856,911.7189941,3351562,0.0,0,INDUSINDBK
30-03-2022,921.7275919,927.2716207,905.6352949,908.9224243,4849869,0.0,0,INDUSINDBK
31-03-2022,912.5530267,920.8445151,906.6655878,917.8517456,2311242,0.0,0,INDUSINDBK
01-04-2022,912.0133899,952.7348436,911.7190299,950.428894,5222165,0.0,0,INDUSINDBK
04-04-2022,956.7088545,976.1373916,940.0768271,968.6799927,5033678,0.0,0,INDUSINDBK
05-04-2022,975.3524264,975.3524264,949.8401899,954.9916992,3827808,0.0,0,INDUSINDBK
06-04-2022,948.8589217,960.3884898,942.9714827,950.1345215,2406015,0.0,0,INDUSINDBK
07-04-2022,942.480843,968.3855981,941.9902231,954.3538208,3182285,0.0,0,INDUSINDBK
08-04-2022,952.7838472,971.4274034,950.0854377,967.1099243,2659878,0.0,0,INDUSINDBK
11-04-2022,965.1475103,980.1605282,958.4750912,962.0566406,2413145,0.0,0,INDUSINDBK
12-04-2022,958.6713051,969.1215332,947.8776671,966.6193237,1963842,0.0,0,INDUSINDBK
13-04-2022,973.3898711,977.5601402,963.5774732,964.9512329,2060127,0.0,0,INDUSINDBK
18-04-2022,953.7650851,964.5587229,947.9757463,959.112854,1575552,0.0,0,INDUSINDBK
19-04-2022,961.5169303,970.3971387,933.1590753,945.7189331,1747142,0.0,0,INDUSINDBK
20-04-2022,947.43607,964.3134064,934.6309027,954.3047485,2421543,0.0,0,INDUSINDBK
21-04-2022,957.78814,974.0767566,957.78814,970.6914673,1957820,0.0,0,INDUSINDBK
22-04-2022,961.6150239,969.4649425,939.1446081,941.8430176,1942893,0.0,0,INDUSINDBK
25-04-2022,927.2716318,940.4693193,913.5342743,928.7925415,2096910,0.0,0,INDUSINDBK
26-04-2022,943.9527531,964.9022003,940.1258936,962.0566406,2673266,0.0,0,INDUSINDBK
27-04-2022,951.9007823,961.4188211,949.0061726,956.2182617,1476543,0.0,0,INDUSINDBK
28-04-2022,959.6525415,973.8314688,953.7651026,969.8083496,2003774,0.0,0,INDUSINDBK
29-04-2022,971.4274692,990.5616466,956.9051311,960.1922607,3476442,0.0,0,INDUSINDBK
02-05-2022,953.7651121,1006.752063,948.319243,999.0002441,8962019,0.0,0,INDUSINDBK
04-05-2022,1006.261431,1009.69577,952.7838607,959.9468994,4565643,0.0,0,INDUSINDBK
05-05-2022,976.3336341,976.3336341,914.5155246,919.2254639,4679266,0.0,0,INDUSINDBK
06-05-2022,901.7594293,916.7723871,885.5689716,898.2269897,3713381,0.0,0,INDUSINDBK
09-05-2022,895.6757105,895.6757105,864.4722957,873.0090942,3283626,0.0,0,INDUSINDBK
10-05-2022,871.3409782,902.7406531,871.3409782,893.6641846,3972560,0.0,0,INDUSINDBK
11-05-2022,893.8114433,910.5906215,874.5791054,906.027832,4209334,0.0,0,INDUSINDBK
12-05-2022,898.8156351,899.306255,839.9412485,853.5805054,4776857,0.0,0,INDUSINDBK
13-05-2022,869.378506,877.3756347,852.4521186,855.9845581,2932319,0.0,0,INDUSINDBK
16-05-2022,860.252977,881.9383535,849.3121289,869.2803955,1971123,0.0,0,INDUSINDBK
17-05-2022,873.3034076,888.0220044,871.4390281,886.8935547,2038983,0.0,0,INDUSINDBK
18-05-2022,889.9845365,900.7291248,882.1836678,886.2067871,2665522,0.0,0,INDUSINDBK
19-05-2022,871.3409277,874.1374371,843.9643138,849.9989624,2656251,0.0,0,INDUSINDBK
20-05-2022,871.3409799,883.115858,864.6685609,879.6815186,2286465,0.0,0,INDUSINDBK
23-05-2022,883.1158257,904.7031014,882.0855359,885.4708252,2577890,0.0,0,INDUSINDBK
24-05-2022,888.4145577,899.7969157,878.5039996,881.1043091,2149695,0.0,0,INDUSINDBK
25-05-2022,890.7695037,906.1749809,872.8618768,876.5905762,3664893,0.0,0,INDUSINDBK
26-05-2022,885.6670635,889.7882828,860.9889172,880.7608643,3909078,0.0,0,INDUSINDBK
27-05-2022,891.3091806,909.6093275,888.218311,908.0393677,2509528,0.0,0,INDUSINDBK
30-05-2022,918.4404588,928.6944268,914.6135996,918.6367188,2036338,0.0,0,INDUSINDBK
31-05-2022,908.6280957,922.3164035,908.6280957,913.387085,1249259,0.0,0,INDUSINDBK
01-06-2022,913.3871207,920.7464198,901.4650921,910.934021,1144864,0.0,0,INDUSINDBK
02-06-2022,903.7219051,927.2716616,903.7219051,925.2601318,1735855,0.0,0,INDUSINDBK
03-06-2022,932.1778365,935.9065359,904.7031213,906.9599609,1398174,0.0,0,INDUSINDBK
06-06-2022,902.7406891,916.4289974,901.2688293,911.3265381,1417254,0.0,0,INDUSINDBK
07-06-2022,906.9108857,912.5039646,899.3062773,906.3712158,929573,0.0,0,INDUSINDBK
08-06-2022,911.5717952,920.4029536,889.5429492,896.5588379,1905868,0.0,0,INDUSINDBK
09-06-2022,890.9657958,906.1750137,889.3467261,903.0350342,1031195,0.0,0,INDUSINDBK
10-06-2022,895.3813574,907.6468555,886.3048889,896.0682373,882217,0.0,0,INDUSINDBK
13-06-2022,878.2096762,883.4592855,843.9643811,849.2140503,3353078,0.0,0,INDUSINDBK
14-06-2022,847.7912074,853.6295964,824.5358116,828.3626709,3770890,0.0,0,INDUSINDBK
15-06-2022,836.0163519,840.9225511,812.4665955,827.4795532,3911673,0.0,0,INDUSINDBK
16-06-2022,837.9788156,843.2775347,790.0452738,794.4117432,3141825,0.0,0,INDUSINDBK
17-06-2022,794.8042707,806.4319389,781.8028428,791.7624512,2624540,0.0,0,INDUSINDBK
20-06-2022,799.3179922,799.3179922,755.064097,769.3411255,3103978,0.0,0,INDUSINDBK
21-06-2022,781.1159438,794.2155313,768.7523461,783.8634033,3425596,0.0,0,INDUSINDBK
22-06-2022,784.6484957,786.8071755,753.2978695,763.0612183,3066728,0.0,0,INDUSINDBK
23-06-2022,766.3483337,779.3988119,748.8822761,770.2242432,3888446,0.0,0,INDUSINDBK
24-06-2022,779.055386,800.5445027,777.6325763,791.3699341,4706175,0.0,0,INDUSINDBK
27-06-2022,803.831706,814.1347245,802.3107962,808.0510254,2569316,0.0,0,INDUSINDBK
28-06-2022,803.6354562,808.0510356,796.7667771,801.2804565,1280737,0.0,0,INDUSINDBK
29-06-2022,789.8980706,802.0163587,773.4132533,793.62677,3774208,0.0,0,INDUSINDBK
30-06-2022,796.5704615,801.3785605,775.4247557,779.4478149,2686640,0.0,0,INDUSINDBK
01-07-2022,778.1232058,794.8042833,768.3108072,792.0568237,2796110,0.0,0,INDUSINDBK
04-07-2022,797.5517238,824.2414592,795.981764,816.3915405,4711395,0.0,0,INDUSINDBK
05-07-2022,817.3727453,823.260184,805.6469178,808.5906372,1836183,0.0,0,INDUSINDBK
06-07-2022,814.2328321,824.2414907,809.5719427,820.8562012,1660551,0.0,0,INDUSINDBK
07-07-2022,825.2227366,847.2025338,824.4868067,844.8475342,3868679,0.0,0,INDUSINDBK
08-07-2022,850.7348896,851.2255095,830.3251142,832.6800537,1342616,0.0,0,INDUSINDBK
11-07-2022,829.1476645,843.8662621,827.2342348,842.2471924,1503503,0.0,0,INDUSINDBK
12-07-2022,834.0538491,844.9946971,829.14765,831.1591797,1221366,0.0,0,INDUSINDBK
13-07-2022,840.0884808,840.0884808,774.6888241,803.6844482,10850036,0.0,0,INDUSINDBK
14-07-2022,807.6584967,814.2328156,798.434878,805.4998169,2463571,0.0,0,INDUSINDBK
15-07-2022,808.68884,813.4478293,795.981772,799.7595215,1365475,0.0,0,INDUSINDBK
18-07-2022,810.5041211,837.1938571,807.7566614,835.0841675,2536142,0.0,0,INDUSINDBK
19-07-2022,825.2226947,855.4448694,824.2414548,851.81427,2608372,0.0,0,INDUSINDBK
20-07-2022,869.3784568,880.6136644,856.4260795,862.8041382,3995680,0.0,0,INDUSINDBK
21-07-2022,886.0595252,943.9526725,875.8546075,930.3134155,23581540,0.0,0,INDUSINDBK
22-07-2022,932.2269303,938.0653196,921.0408317,924.7695313,4842122,0.0,0,INDUSINDBK
25-07-2022,922.3654437,948.3682993,921.9238738,944.00177,6043152,0.0,0,INDUSINDBK
26-07-2022,941.0089811,951.704519,933.9930925,943.5601807,2983144,0.0,0,INDUSINDBK
27-07-2022,942.6771056,965.2946715,937.3293366,961.4187622,3405140,0.0,0,INDUSINDBK
28-07-2022,975.793962,1000.864628,970.544293,998.6077881,7001490,0.0,0,INDUSINDBK
29-07-2022,1003.023371,1030.252716,999.6380812,1023.923767,5862550,0.0,0,INDUSINDBK
01-08-2022,1020.489448,1028.241267,1005.32934,1020.636658,4299697,0.0,0,INDUSINDBK
02-08-2022,1013.620805,1051.791061,1012.688675,1047.228271,5074834,0.0,0,INDUSINDBK
03-08-2022,1043.597676,1049.926625,1031.822798,1038.446167,2753893,0.0,0,INDUSINDBK
04-08-2022,1041.193462,1052.723029,1024.218086,1030.497925,2142720,0.0,0,INDUSINDBK
05-08-2022,1035.698644,1037.906433,1014.160477,1016.858887,2382020,0.0,0,INDUSINDBK
08-08-2022,1016.858788,1037.857223,1014.307469,1030.497925,2057991,0.0,0,INDUSINDBK
10-08-2022,1025.788229,1047.473608,1023.48234,1043.156128,2727232,0.0,0,INDUSINDBK
11-08-2022,1059.031866,1074.215272,1057.399747,1067.489014,3998702,8.5,0,INDUSINDBK
12-08-2022,1065.461346,1076.243089,1063.878733,1068.725464,2463516,0.0,0,INDUSINDBK
16-08-2022,1073.226209,1084.997101,1063.433614,1072.682129,3083931,0.0,0,INDUSINDBK
17-08-2022,1071.247902,1083.117684,1070.258753,1076.787109,1768441,0.0,0,INDUSINDBK
18-08-2022,1070.753299,1095.432507,1069.813656,1093.108032,2407824,0.0,0,INDUSINDBK
19-08-2022,1092.95966,1092.95966,1048.49748,1051.761719,3660413,0.0,0,INDUSINDBK
22-08-2022,1043.551705,1055.71828,1034.154794,1045.727783,2662510,0.0,0,INDUSINDBK
23-08-2022,1023.768758,1067.192404,1022.878501,1059.427612,3030759,0.0,0,INDUSINDBK
24-08-2022,1065.313047,1093.009208,1065.313047,1089.942871,3685015,0.0,0,INDUSINDBK
25-08-2022,1096.965765,1107.599112,1070.951109,1078.122437,3775014,0.0,0,INDUSINDBK
26-08-2022,1086.085172,1089.744973,1053.09709,1058.141724,3662548,0.0,0,INDUSINDBK
29-08-2022,1038.605937,1051.365977,1029.7036,1047.706055,1642550,0.0,0,INDUSINDBK
30-08-2022,1060.169446,1097.757091,1058.388931,1095.432495,3200407,0.0,0,INDUSINDBK
01-09-2022,1085.738929,1108.835524,1083.117661,1099.339722,3487969,0.0,0,INDUSINDBK
02-09-2022,1104.829457,1107.351834,1083.117694,1088.805298,2428618,0.0,0,INDUSINDBK
05-09-2022,1087.5688,1100.378225,1084.65086,1095.976563,2419887,0.0,0,INDUSINDBK
06-09-2022,1102.900617,1106.609924,1085.689408,1096.767944,2516672,0.0,0,INDUSINDBK
